219975,2018-08-31 18:15:00,2.40735,50.39062,51.25868,43.7934,623.0324,71.28098,15.11863,17.1730327606201,16.1603,15.38628,42.48162,49.267140000000005,37.83643,13.00067,421.7094,,463.7734,460.0835,2.516531,675.5254,407.037,894.446,540.3855,1109.823,611.0991,695.5905,793.6416,687.9413,802.7515,496.6893,673.1481,872.9166,888.1753,475.7676,251.8722,538.0251,805.7557,12.82395,57.552080000000004,36.19791,63.54166,34.8958320617676,32.5520820617676,38.0208320617676,68.28703,64.81481,49.76852,43.98148,342.88199999999995,149.0162,,222.5116,NORMAL
219976,2018-08-31 18:16:00,2.396528,50.39062,51.30208,43.7066,623.726806640625,70.14049,15.11863,17.1730327606201,16.05903,15.40075,41.54484,49.61287,36.85136,12.949819999999999,420.0574,,467.8422,451.5626,2.405188,677.018,404.9565,893.9814,541.726,1109.268,607.4348,701.1063,801.7759,676.443,796.5016,530.1148,670.8333,855.2083,895.0071,478.3075,245.8299,540.932,803.5401,27.58479,57.29166,35.15625,64.84375,34.8958320617676,32.29166,38.0208320617676,72.62731,65.39352,48.900459999999995,43.40278,339.1204,140.3356,,221.3542,NORMAL
219977,2018-08-31 18:17:00,2.402431,50.34722,51.25868,43.7066,628.8194580078131,74.21468,15.1548,17.1730327606201,16.23264,15.364579999999998,41.10792,49.73628,36.17673,13.02383,418.6853,,462.5828,461.2885,2.532473,673.4573,406.338,893.8002,542.8127,1105.715,611.1662,698.3085,798.7169,672.439,804.7985,494.2729,696.7593,893.2291,888.4029,482.7822,247.0032,539.8949,798.0133,13.85534,56.25,34.11458,65.36458,34.89583,32.2916641235352,38.0208320617676,77.25694,67.70834,48.03241,43.11343,325.8102,133.1019,,224.537,NORMAL
219978,2018-08-31 18:18:00,2.406366,50.34722,51.30208,43.66319,639.6990966796881,74.77857,15.1548,17.173029999999997,16.10966,15.38628,41.53456,48.889559999999996,36.11217,12.99397,420.907,,464.2556,459.4037,2.50947,674.1243,405.6944,892.6767,542.9296,1105.223,608.7352,699.1194,794.6525,665.2578,805.456,513.8255,652.3148,870.8333,897.7515,477.3483,245.8456,531.9517,791.2458,14.76989,55.208330000000004,34.375,64.84375,34.375,32.2916641235352,38.02083,80.15046,70.02315,48.03241,43.1134262084961,309.3171,126.4468,,227.7199,NORMAL
219979,2018-08-31 18:19:00,2.4004630000000002,50.30382,51.25868,43.66319,632.754638671875,73.40083,15.0897,17.223670000000002,16.283279999999998,15.38628,41.83902,49.29554,36.34874,12.95655,419.9193,,461.9641,467.7065,2.581234,676.67,405.8353,894.8499,540.4631,1114.8,608.741,698.9037,798.3832,664.1519999999999,804.2862,494.2874,670.8333,828.1249,847.1067,462.1634,248.7142,532.1131,790.3706,2.788304,54.427080000000004,35.15625,64.32291,34.11458,32.2916641235352,37.76041,85.06944,69.15509,49.189820000000005,43.1134262084961,300.0579,121.8171,,229.1667,NORMAL
219980,2018-08-31 18:20:00,2.406366,50.30382,51.25868,43.61979,625.11572265625,71.3273,15.0897,17.223670000000002,16.14583,15.30671,42.452420000000004,49.2614,36.46413,12.999830000000001,419.9193,,461.9641,467.7065,2.581234,676.67,405.8353,894.8499,540.4631,1114.8,608.741,698.9037,798.3832,664.1519999999999,804.2862,494.2874,670.8333,828.1249,847.1067,462.1634,248.7142,532.1131,790.3706,2.788304,54.427080000000004,35.41666,62.760414123535206,34.11458,32.2916641235352,37.760414123535206,89.40972,68.57639,49.76852,43.11343,289.9305,118.9236,,228.588,NORMAL
219981,2018-08-31 18:21:00,2.4004630000000002,50.217009999999995,51.215270000000004,43.61979,630.208312988281,70.6337,15.0463,17.26707,16.10966,15.364579999999998,43.33052,49.188520000000004,36.06201,13.06842,419.2574,,463.73400000000004,466.45300000000003,2.5592479999999997,677.5334,406.2612,894.7957,543.4832,1107.39,611.4072,703.0586,801.3106,656.0157,801.1593,503.2437,685.1852,861.4583,893.5416,454.9179,220.5056,487.5851,761.4066,0.02821924,54.6875,35.416664123535206,61.19791,34.375,32.2916641235352,37.76041,90.27778,69.15509,50.63657,42.534721374511705,280.382,121.2384,,225.4051,NORMAL
219982,2018-08-31 18:22:00,2.402431,50.217009999999995,51.25868,43.57639,619.9073486328131,73.26241999999999,15.11863,17.173029999999997,16.14583,15.38628,43.64267,50.44308,36.71566,13.03622,420.4596,,461.4964,457.1786,2.476779,678.4632,406.7344,894.1283,540.851,1111.125,610.3929,700.0239999999999,799.4404,651.8212,798.1592,482.5189,660.1852,898.9583,895.1075,456.2957,212.8504,480.7416,756.0014,5.3061419999999995,54.94791,35.41666,60.15625,34.375,32.2916641235352,37.5,88.54166,67.70834,50.92593,41.95602,275.1736,129.91899999999998,,222.8009,NORMAL
219983,2018-08-31 18:23:00,2.404398,50.17361,51.215270000000004,43.48958,631.828674316406,75.36581,15.118634223938,17.1224,16.2037,15.364579999999998,43.94747,51.11577,37.37043,13.06419,419.7968,,462.4412,462.1309,2.532547,677.1293,405.0065,891.4551,541.6754,1104.905,607.6784,698.3011,796.3284,647.8035,791.3969999999999,497.5989,665.2778,960.4166,887.3471,464.2266,221.8618,482.5486,755.7351,11.45082,54.427080000000004,35.15625,59.895830000000004,34.375,32.2916641235352,37.5,86.5162,65.68287,50.92593,41.66667,268.2292,135.9954,,221.0648,NORMAL
219984,2018-08-31 18:24:00,2.396528,50.17361,51.25868,43.48958,627.5462646484381,73.72357,15.118634223938,17.1224,16.1603,15.40075,43.4501,52.37509,38.24686,13.04573,421.4599,,462.973,467.6694,2.599848,678.5262,405.2525,894.8834,544.2578,1109.141,608.3719,700.822,799.3047,645.4867,797.5269,516.0801,685.1852,935.4166,918.0234,475.0524,230.4003,492.681,764.7521,0.0,53.645830000000004,35.15625,60.9375,34.11458,32.29166,37.5,85.9375,65.39352,50.34722,41.6666679382324,261.5741,138.5995,,221.0648,NORMAL
219985,2018-08-31 18:25:00,2.40735,50.1302070617676,51.215270000000004,43.44618,626.1573486328131,74.45903,15.11863,17.1730327606201,16.1603,15.35012,42.314209999999996,53.59056999999999,39.45616,12.98623,420.231,,463.9753,465.0019,2.56236,678.1967,406.1354,895.9755,543.8998,1113.086,611.1768,703.9225,803.1324,641.5596,794.8762,509.3206,684.7222,943.2291,901.8329,470.3747,236.0437,510.955,770.3881,10.95938,52.60416,34.89583,62.239580000000004,34.11458,31.77083,37.5,85.06944,65.39352,49.189820000000005,41.66667,252.8935,140.0463,,221.9329,NORMAL
219986,2018-08-31 18:26:00,2.399479,50.0868,51.215274810790994,43.4461784362793,638.5416259765631,73.20328,15.0897,17.223670000000002,16.29051,15.364579999999998,41.345929999999996,54.18891,39.42699,13.03561,420.094,,463.7572,462.3986,2.5425419999999996,675.2217,405.4686,893.9777,541.2056,1109.6,608.3297,698.8683,800.6639,640.1703,806.2322,491.413,692.5926,906.7708,914.2128,468.6003,244.2695,518.1915,772.6693,0.02482758,51.822914123535206,35.15625,61.458330000000004,33.85416,31.770832061767603,37.5,82.46528,64.23611,49.189820000000005,41.087959999999995,247.9745,140.9144,,221.9329,NORMAL
219987,2018-08-31 18:27:00,2.404398,50.0868,51.215274810790994,43.44618,641.898132324219,75.34916,15.1548,17.173029999999997,16.05903,15.35012,41.584920000000004,54.615790000000004,40.27404,12.964319999999999,420.1695,,464.8798,448.7764,2.404363,676.3103,405.4447,896.3007,541.8394,1108.768,610.9323,699.8659,802.3013,639.2535,790.4354,501.658,664.8148,930.2083,889.2354,473.8055,240.4316,516.8417,773.1973,0.5749918,51.04166,35.67708,60.15625,33.07291,31.770832061767603,36.97916,78.7037,61.9213,49.47917,41.087963104248,246.5278,139.4676,,217.0139,NORMAL
219988,2018-08-31 18:28:00,2.404398,50.0,51.215274810790994,43.402770000000004,633.4490966796881,76.64603000000001,15.1548,17.173029999999997,16.1603,15.198210000000001,42.488009999999996,54.64845,40.46502,13.00939,420.9413,,464.6297,476.2551,2.694762,675.9119999999999,406.8447,893.4363,543.5525,1107.289,610.0409999999999,701.1510000000001,803.5654,639.4728,802.0631,484.9337,692.1296,900.5208,909.6248,472.7265,239.3199,522.4296,776.8135,0.0,50.78125,35.41666,59.114580000000004,33.0729141235352,31.770832061767603,36.71875,73.78472,59.02778000000001,50.63657,41.087959999999995,247.1065,137.1528,,212.6736,NORMAL
219989,2018-08-31 18:29:00,2.399479,50.0,51.215274810790994,43.402774810790994,642.129638671875,77.84351,15.11863,17.1224,16.14583,15.270539999999999,42.54837,54.45884,39.99687,13.0007,420.1711,,461.0617,459.6809,2.520643,675.8715,404.841,893.6073,538.7114,1102.636,604.0226,698.4369,794.6846,636.6498,785.5515,503.8587,708.3333,928.1249,899.3928,479.8495,234.0059,523.4316,771.9836,0.06906702,50.0,34.375,58.85416,33.07291,31.770832061767603,36.71875,68.28703,56.712959999999995,52.662040000000005,41.66667,246.2384,135.1273,,211.8056,NORMAL
219990,2018-08-31 18:30:00,2.40735,50.0,51.215270000000004,43.402770000000004,628.4722,79.16305,15.11863,17.173029999999997,16.19647,15.38628,41.85256,53.649280000000005,39.486509999999996,12.90687,420.9848,,464.5406,460.3868,2.524228,676.265,405.76099999999997,893.7005,541.1132,1108.428,608.1741,704.1778,800.7153,631.04,801.7506,499.7495,713.4259,951.5624,931.8958,485.4669,231.8231,509.5315,782.0836,0.0,49.47916,33.07291,58.85416,32.8125,31.77083,36.71875,64.23611,55.55556,55.2662,41.95602,244.5023,130.787,,213.831,NORMAL
219991,2018-08-31 18:31:00,2.4004630000000002,49.9566,51.17187,43.35938,631.25,77.59586999999999,15.1548,17.1224,16.19647,15.30671,41.708659999999995,53.14679,38.05243,12.94743,421.0669,,463.4459,462.27099999999996,2.552237,676.1082,406.9354,894.5129,542.4029,1108.931,609.7261,699.1426,800.1864,629.9366,813.2137,504.8559,718.0555,963.5416,920.3893,486.2389,237.2499,516.3359,778.3159,0.0,48.4375,31.77083,57.552080000000004,32.5520820617676,31.51042,36.97916,61.05324,54.6875,56.13426,41.66667,250.0,127.3148,,217.0139,NORMAL
219992,2018-08-31 18:32:00,2.402431,49.9565963745117,51.215270000000004,43.359375,644.09716796875,78.40594,15.11863,17.173029999999997,16.05903,15.31395,42.00987,51.60093,36.94699,12.95318,420.4157,,464.1698,455.8754,2.458308,677.2984,404.6935,893.3892,538.2766,1106.288,606.7761,700.8148,797.2689999999999,628.6143,784.7845,501.9746,690.7407,914.5833,896.2829,496.653,245.1199,525.7218,778.0416,11.37525,49.47916,30.98958,56.51041,32.29166,31.25,36.71875,59.317130000000006,53.53009,55.55556,40.79861,250.5787,124.1319,,217.3032,NORMAL
219993,2018-08-31 18:33:00,2.404398,49.9566,51.17187,43.35938,624.0740966796881,79.52175,15.0897,17.1224,16.31944,15.31395,42.479209999999995,51.53332,36.80777,12.88922,421.3907,,461.0416,459.4242,2.527627,677.4592,406.2147,896.6132,541.1821,1108.437,607.8056,701.3494,799.7689,626.8412,794.5377,498.2765,696.2963,929.6874,914.195,500.2505,248.426,540.7709,775.4564,0.0,49.73958,30.46875,58.59375,32.29166,31.25,36.71875,57.870369999999994,52.08333,54.6875,40.50926,251.7361,120.6597,,219.9074,NORMAL
219994,2018-08-31 18:34:00,2.396528,49.91319,51.215274810790994,43.27257,620.486083984375,78.55659,15.11863,17.223670000000002,16.10966,15.35012,43.0081,51.34237,36.23922,13.03147,420.1601,,464.7164,456.2563,2.461058,678.7229,406.5579,896.0089999999999,544.3096,1111.8339999999998,609.5175,697.4642,801.0284,626.2477,800.8762,512.0626,694.9074,934.3749,917.4683,483.9243,246.6975,545.2281,796.3215,7.342396000000001,49.73958,30.46875,60.15625,32.5520820617676,31.51042,37.5,56.712959999999995,50.92593,53.81944,41.087959999999995,254.919,119.213,,221.0648,NORMAL
219995,2018-08-31 18:35:00,2.404398,49.9131927490234,51.25868,43.2725677490234,631.712951660156,79.92369000000001,15.11863,17.173029999999997,16.10966,15.364579999999998,43.0686,51.160709999999995,36.55673,12.98467,418.9888,,465.3593,458.5343,2.510688,678.341,405.6098,894.0287,546.1578,1108.424,612.0047,700.0184,802.6525,628.9197,804.0998,527.3774,677.7778,907.2916,912.7988,491.48800000000006,243.7965,535.5827,777.9799,0.0034558999999999996,49.47916,31.25,58.85416,32.8125,31.5104160308838,38.02083,56.13426,49.47917,53.53009,41.087963104248,257.8125,121.2384,,221.3542,NORMAL
219996,2018-08-31 18:36:00,2.402431,49.91319,51.17187,43.2725677490234,629.745361328125,78.97365,15.198210000000001,17.173029999999997,16.1603,15.30671,41.99577,51.89264,37.93418,13.03313,419.7627,,463.0961,472.1536,2.637702,677.8313,406.5765,896.0151,542.726,1110.888,610.5719,700.1292,801.8495,632.6094,814.206,512.1812,673.6111,918.7499,924.8414,485.8744,250.0591,533.7888,772.1488,13.45703,51.30208,32.29166,57.29166,32.55208,31.5104160308838,38.02083,55.55556,48.32176,52.662040000000005,41.087959999999995,260.4167,121.2384,,221.0648,NORMAL
219997,2018-08-31 18:37:00,2.402431,49.86979,51.171871185302706,43.2725677490234,627.5462646484381,79.48023,15.198210000000001,17.1224,16.030089999999998,15.40075,40.94773,51.025890000000004,38.51238,13.01116,420.6403,,463.4981,461.5693,2.519767,677.6789,405.9788,890.2236,543.0662,1113.662,611.5767,697.0771,803.9208,637.1053,810.8316,502.6906,687.5,900.5208,909.7381,482.8404,246.7998,543.3364,795.4886,12.3717,53.125,32.29166,55.989580000000004,32.8125,31.5104160308838,37.76041,55.266204833984396,47.74306,51.21528,41.66667,260.1273,120.6597,,219.907409667969,NORMAL
219998,2018-08-31 18:38:00,2.404398,49.869789123535206,51.17187,43.2725677490234,627.1990966796881,79.6857,15.11863,17.173029999999997,16.2037,15.38628,39.62872,50.09718,39.44748,13.02777,419.9002,,464.4721,460.8911,2.5257490000000002,678.4456,406.3938,897.2741,541.2183,1110.048,610.3299,705.6442,798.7631,642.4476,799.9432,516.4359,679.1666,886.4583,870.3879,491.2037,247.6529,541.1474,785.993,0.0,53.645830000000004,31.51042,54.427080000000004,32.8125,31.5104160308838,37.5,54.97685,47.74306,50.63657,41.95602,256.6551,120.3704,,218.75,NORMAL
219999,2018-08-31 18:39:00,2.399479,49.86979,51.215270000000004,43.27257,627.5462646484381,79.01569,15.1548,17.173029999999997,16.23987,15.43692,41.054140000000004,49.6801,39.76192,13.03782,420.7109,,464.4792,458.5498,2.508107,679.4089,405.142,897.8553,541.7562,1112.9560000000001,609.3337,705.0164,802.8079,649.2665,807.2075,491.0875,683.7963,919.2708,896.0562,487.2724,246.8051,542.4169,797.5297,15.088470000000001,55.989580000000004,31.25,51.82291,32.8125,31.5104160308838,36.97916,53.53009,48.03241,50.63657,41.66667,255.787,116.8981,,218.1713,NORMAL
220000,2018-08-31 18:40:00,2.404398,49.782990000000005,51.215274810790994,43.22916,627.4276123046881,79.27186999999999,15.154803276062,17.2309,16.1603,15.38628,41.876490000000004,48.43212,40.25202,12.9725,420.2198,,463.5051,464.0246,2.550999,675.9917,405.9272,894.5006,542.4463,1105.47,611.5536,697.8386,802.3845,656.4964,806.4122,495.0331,709.2593,916.1458,895.7552,484.8095,244.2557,545.5939,788.8653,0.0,59.63541,30.98958,49.73958,33.07291,31.5104160308838,36.45833,52.08333,47.74306,51.21528,41.6666679382324,254.6296,114.5833,,216.7245,NORMAL
220001,2018-08-31 18:41:00,2.404398,49.782985687255895,51.215270000000004,43.229164123535206,626.851806640625,78.26815,15.154803276062,17.173029999999997,16.29051,15.38628,41.772690000000004,48.01701,39.93845,12.93655,420.5176,,463.5275,467.3317,2.590225,676.6887,406.87,895.4574,545.0273,1109.7269999999999,610.813,697.9738,801.7755,661.8915,795.7643,500.833,664.8148,910.9374,893.3428,481.3447,244.40400000000002,547.0067,794.796,7.410007000000001,60.41666,30.98958,47.39583,33.85416,31.5104160308838,36.19791,50.63657,47.4537,52.08333,41.6666679382324,255.787,117.1875,,216.14582824707,NORMAL
220002,2018-08-31 18:42:00,2.402431,49.782985687255895,51.17187,43.229164123535206,628.587951660156,78.27424,15.1548,17.173029999999997,16.283279999999998,15.43692,42.57273,47.88394,39.6993,12.9583,421.2368,,460.6947,472.1581,2.645911,677.7034,405.2916,898.7132,544.6892,1110.55,613.4586,700.1074,804.0089999999999,670.6182,797.4153,500.0126,667.5926,927.0833,919.9033,482.2062,243.7442,541.2101,784.6323,0.0,61.71875,30.46875,46.61458,33.85416,31.51042,35.67708,49.47917,46.875,52.08333,41.6666679382324,255.20832824707,121.2384,,215.5671,NORMAL
220003,2018-08-31 18:43:00,2.404398,49.782985687255895,51.08507,43.229164123535206,634.49072265625,78.95164,15.234379999999998,17.1224,16.23987,15.30671,43.50445,47.57965,38.49239,12.90318,419.3154,,462.3897,473.2574,2.6583900000000003,676.2045,405.8348,897.2162,541.9349,1105.802,612.7611,699.3689,800.6924,677.1169,812.2249,499.19699999999995,699.074,908.3333,892.3243,470.1309,247.109,533.3182,777.7114,0.0,63.54166,32.29166,46.09375,34.11458,31.77083,35.41666,49.47917,46.58564758300779,51.21528,41.6666679382324,254.6296,120.6597,,216.7245,NORMAL
220004,2018-08-31 18:44:00,2.396528,49.782990000000005,51.17187,43.229164123535206,633.5648193359381,77.37774,15.1548,17.173029999999997,16.14583,15.270539999999999,42.25788,47.19921,37.46621,12.89938,422.26599999999996,,466.04,463.8605,2.555425,676.6098,405.2157,894.9609,543.1528,1107.881,610.8537,700.9453,798.8853,684.7479,797.3582,515.5743,673.6111,917.7083,902.3560000000001,500.8368,251.7322,547.5574,787.9199,7.564984,64.0625,34.375,48.4375,34.89583,32.29166,35.67708,49.189815521240206,46.2963,50.63657,41.6666679382324,255.787,117.4769,,219.9074,NORMAL
220005,2018-08-31 18:45:00,2.406366,49.73958,51.171871185302706,43.229164123535206,629.7454,77.12621,15.198210000000001,17.173029999999997,16.23264,15.38628,40.44545,46.77768,36.31858,12.9686,419.4631,,463.934,460.036,2.521271,676.9559,404.8221,891.1359,543.322,1109.472,611.9467,701.459,800.1406,688.3359,788.9454,487.3985,674.074,914.5833,900.4522,478.3199,247.5382,550.4753,797.8538,12.40066,63.802080000000004,34.89583,53.125,34.8958320617676,34.11458,35.67708,48.900459999999995,46.2963,50.34722,41.6666679382324,253.1829,113.4259,,223.9583,NORMAL
220006,2018-08-31 18:46:00,2.402431,49.7395820617676,51.171871185302706,43.229164123535206,628.9351806640631,76.33631,15.198210000000001,17.223670000000002,16.06626,15.35012,39.808279999999996,45.99155,35.81955,12.96108,420.7198,,462.1659,460.9545,2.528323,675.9109,406.6356,890.1987,541.6599,1107.098,609.4894,698.2824,797.8813,692.4341,793.1475,498.5009,671.7593,906.2499,919.1117,478.42199999999997,247.6646,551.2961,801.8816,8.005102,62.76041,34.375,57.03125,34.89583,34.89583,36.45833,48.03241,46.875,50.34722,41.66667,254.6296,109.0856,,224.8264,NORMAL
220007,2018-08-31 18:47:00,2.402431,49.73958,51.17187,43.22916,632.5231,76.20351,14.71354,16.75347,15.653929999999999,15.0897,39.70645,46.41785,36.150090000000006,13.05384,420.2308,,467.4093,469.8031,2.602289,675.6035,406.2531,893.5060000000001,542.3478,1104.952,608.1974,700.2828,799.3223,694.5093,785.4439,518.5880000000001,662.0369999999999,979.6874,905.8954,483.291,247.6452,547.8513,792.1622,15.956729999999999,61.458330000000004,34.11458,60.41666,34.11458,34.11458,36.97916,46.875,46.58565,49.76852,41.087959999999995,257.5231,106.7708,,222.5116,NORMAL
220008,2018-08-31 18:48:00,,,,,,,,,,,,,,,420.3327,,461.8502,461.9722,2.534259,675.0007,406.0007,892.6251,543.9829,1107.839,608.4362,697.1589,800.5353,698.9462,802.9580000000001,502.0523,678.2407,955.7291,924.48,501.7122,249.6515,548.9116,794.2398,0.07560117,,,,,,,,,,,,,,,NORMAL
220009,2018-08-31 18:49:00,,,,,,,,,,,,,,,420.2798,,464.1407,459.5265,2.5057270000000003,675.8641,404.9113,898.8739999999999,537.7258,1107.309,608.1263,698.5473,798.9103,700.8864,800.6013,492.73900000000003,670.8333,890.6249,907.7360000000001,492.3345,248.5238,548.7516,795.0848,0.01020086,,,,,,,,,,,,,,,NORMAL
220010,2018-08-31 18:50:00,,,,,,,,,,,,,,,421.4354,,464.5091,469.2084,2.611583,677.5098,405.8705,894.1202,541.2495,1106.447,609.7522,699.7247,799.2983,705.873,787.2194,497.8003,651.3889,947.9166,919.6123,489.8973,242.9712,535.285,788.9324,0.60731,,,,,,,,,,,,,,,NORMAL
220011,2018-08-31 18:51:00,2.402431,49.69618,51.08507,43.22916,632.8704,76.74895,15.0897,16.6088,15.617770000000002,15.08247,37.83578,45.97766,36.25278,13.09609,420.4874,,464.9652,460.8493,2.5225459999999997,675.8748,405.3856,893.1004,540.5549,1108.0819999999999,613.2077,697.28,797.404,705.7816,810.6965,516.3741,689.3519,940.1041,908.6852,489.0791,243.2402,529.8772,785.1849,0.0,55.208330000000004,40.10416,60.41666,32.8125,32.55208,36.97916,49.47917,46.58565,47.4537,41.66667,240.4514,93.1713,,209.4907,NORMAL
